ts_code,trade_date,close,return
000013,20190225,8.310819595443409,0.005603223176392058
000013,20190226,8.238285107240143,-0.008727717810531499
000013,20190227,8.22022517093435,-0.0021921960785165062
000013,20190228,8.312442854231014,0.011218388958824876
000013,20190301,8.263319589067665,-0.005909606360583353
000014,20190101,9.978539571199153,-0.0021460428800846865
000014,20190102,10.067890792417025,0.00895433851620564
000014,20190103,10.196367368602765,0.012761022028815239
000014,20190104,10.298503253824139,0.010016889498889237
000014,20190107,9.890826743075168,-0.039585996207515683
000014,20190108,10.038775758327718,0.014958205122350687
000014,20190109,10.259821496222138,0.022019192699971324
000014,20190110,10.661667402379825,0.039166949084411984
000014,20190111,10.715773159932779,0.005074793229891572
000014,20190114,10.816007038674536,0.009353863435308751
000014,20190115,10.950465557389043,0.012431437797121081
000014,20190116,10.869517452299027,-0.007392206720872707
000014,20190117,10.484077305165677,-0.03546064936413762
000014,20190118,10.7486789564964,0.025238430014279833
000014,20190121,10.97570326850586,0.021121136181321054
000014,20190122,11.024707350095165,0.004464778282583293
000014,20190123,10.981195383438799,-0.003946768406146495
000014,20190124,10.947972153756927,-0.003025465673070271
000014,20190125,11.07793700310105,0.01187113444561727
000014,20190128,10.426468201912146,-0.05880777269328563
000014,20190129,10.26530051336153,-0.015457553356472031
000014,20190130,10.348870794401218,0.008141045742490638
000014,20190131,10.546146153311318,0.019062500907521818
000014,20190201,10.654367629900902,0.010261708401945846
000014,20190204,10.824924776625906,0.01600819050455371
000014,20190205,10.988227714723767,0.015085826596271446
000014,20190206,10.952391376072512,-0.003261339278875286
000014,20190207,10.789222070012677,-0.014898052896129
000014,20190208,10.380609486876727,-0.03787229333907571
000014,20190211,10.42489186052166,0.004265874147458826
000014,20190212,10.089719105614432,-0.032151197287379474
000014,20190213,9.93580553020193,-0.01525449557132419
000014,20190214,9.883242169739642,-0.005290296826212182
000014,20190215,9.48714902929446,-0.04007724728813522
000014,20190218,8.914217792933693,-0.06039024311641661
000014,20190219,8.946995290595016,0.003676990895074006
000014,20190220,9.032234704976384,0.009527155387124342
000014,20190221,9.12354520725548,0.010109403183332644
000014,20190222,8.99678027410418,-0.013894262621781062
000014,20190225,8.923135790789114,-0.008185648762262243
000014,20190226,8.864618809178573,-0.006557894330258329
000014,20190227,8.892132934281484,0.00310381367717949
000014,20190228,8.652779671003325,-0.02691741846946427
000014,20190301,8.511002515925167,-0.01638515719443001
000015,20190101,10.078092969985777,0.007809296998577686
000015,20190102,10.057287401534204,-0.0020644350586500604
000015,20190103,10.251473000719235,0.019307949691823367
000015,20190104,10.504916215118355,0.024722614436124335
000015,20190107,10.634288701839013,0.012315422995422765
000015,20190108,10.890337795209096,0.024077688743376235
000015,20190109,10.770427150015625,-0.011010736989831682
000015,20190110,10.507475264927079,-0.02441424851828311
000015,20190111,10.638231788441018,0.012444142880868148
000015,20190114,10.395928374934924,-0.022776662355615374
000015,20190115,10.474190904393984,0.0075281905219504175
000015,20190116,10.285225700675067,-0.01804103108715016
000015,20190117,10.217627396825264,-0.006572369514979748
000015,20190118,10.340890285250216,0.01206374862164683
000015,20190121,10.293611752375245,-0.004571998306800218
000015,20190122,10.088902824206503,-0.019886987492170105
000015,20190123,10.0934359483953,0.00044931785624102716
000015,20190124,10.203882183298573,0.010942382303504194
000015,20190125,10.341198118848853,0.013457224719336303
000015,20190128,10.463599462979943,0.011836282674827503
000015,20190129,10.204289060352206,-0.024782141513078115
000015,20190130,9.904788020050045,-0.02935050531504868
000015,20190131,9.939126268862676,0.0034668332874081553
000015,20190201,9.987619901616783,0.004879063958169949
000015,20190204,9.966994515668757,-0.0020650952029810377
000015,20190205,9.63944143828912,-0.03286377622308334
000015,20190206,9.643468119904728,0.00041772976591913924
000015,20190207,9.687963256495355,0.004614018114373675
000015,20190208,9.936293616373591,0.025632875900075458
000015,20190211,10.047121258905426,0.01115382121450259
000015,20190212,9.884185584128934,-0.01621715022420689
000015,20190213,9.635582925248862,-0.025151557178292427
000015,20190214,9.47464115158708,-0.01670285803260052
000015,20190215,9.87059374279516,0.04179077443389545
000015,20190218,9.833077780599709,-0.003800780700029871
000015,20190219,9.762782007703423,-0.007148908456208525
000015,20190220,9.484746342349807,-0.028479143049002786
000015,20190221,9.434163748262103,-0.005333046584688361
000015,20190222,9.132624411746972,-0.0319624870376749
000015,20190225,9.217041399201014,0.009243453321638784
000015,20190226,9.295549799418438,0.008517744123860638
000015,20190227,9.299109581788764,0.00038295554831502265
000015,20190228,9.12122944826797,-0.0191287275363603
000015,20190301,9.207407969334954,0.009448125557607545
000016,20190101,9.749918453206057,-0.025008154679394323
000016,20190102,9.867797955919619,0.012090306527107408
000016,20190103,10.282190563502365,0.0419944357833304
000016,20190104,10.231391256919304,-0.004940514014919906
000016,20190107,10.098511464384085,-0.012987460766428427
000016,20190108,10.365375542741003,0.026426080645460148
000016,20190109,10.223446637705727,-0.01369259651520005
000016,20190110,10.38510501017462,0.015812511983255284
000016,20190111,10.388069556340595,0.000285461356728689
000016,20190114,10.189877775516045,-0.019078788387932866
000016,20190115,10.211458806203032,0.00211788906230459
000016,20190116,10.330812987721133,0.011688259609449636
000016,20190117,10.291737639935489,-0.0037824078155405116
000016,20190118,10.481445262890363,0.018433002238489093
000016,20190121,10.667362495563413,0.017737747801946036
000016,20190122,10.577594124013828,-0.00841523587362103
000016,20190123,10.66998698678476,0.00873477103467013
000016,20190124,10.756263382270093,0.008085895099233964
000016,20190125,10.373644252229903,-0.03557175168013027
000016,20190128,10.439963338763087,0.006393036518379525
000016,20190129,10.298875987280022,-0.013514161583232265
000016,20190130,10.305910617527521,0.0006830483497604067
000016,20190131,10.44594182412924,0.01358746565913016
000016,20190201,10.20593711094576,-0.022975880703173246
000016,20190204,10.111143497042065,-0.009288085246187738
000016,20190205,10.20458277696289,0.009241217865037843
000016,20190206,10.559477688163996,0.034777993275951546
000016,20190207,10.766202283106198,0.01957716101563589
000016,20190208,10.90625982853238,0.013009001850722735
000016,20190211,10.578400142249553,-0.030061606035196253
000016,20190212,10.706763328150998,0.012134461182723655
000016,20190213,10.667534471367864,-0.0036639323744077634
000016,20190214,10.80960986965008,0.013318485041089234
000016,20190215,10.900753605390287,0.0084317322122891
000016,20190218,10.996571497875426,0.008790024612404634
000016,20190219,11.167884116938948,0.015578730070242353
000016,20190220,11.323237818447952,0.013910755151315568
000016,20190221,11.515529521089766,0.01698204221486277
000016,20190222,11.165947122305965,-0.03035747493361629
000016,20190225,11.086215738759451,-0.0071405840161321565
000016,20190226,11.241162991374287,0.013976568404050704
000016,20190227,11.335807501031084,0.008419458887787723
000016,20190228,11.22724731651919,-0.009576749120168149
000016,20190301,11.033515378886971,-0.017255515280862443
000017,20190101,10.242388797077279,0.02423887970772798
000017,20190102,10.295905387364082,0.005225010624677173
000017,20190103,10.083939154230265,-0.020587430163641285
000017,20190104,9.811134257066636,-0.02705340571687076
000017,20190107,9.70599785528386,-0.010716029261045867
000017,20190108,9.37456560179188,-0.03414715915185884
000017,20190109,9.584068171852724,0.02234797631804919
000017,20190110,9.861718479176124,0.0289699845978586
000017,20190111,9.92952526526407,0.006875757630997681
000017,20190114,9.919863370181405,-0.0009730470314089912
000017,20190115,10.096476302395613,0.017803968222495747
000017,20190116,10.305523709897798,0.02070498669447507
000017,20190117,10.115518746670501,-0.018437196262506284
000017,20190118,9.912407754307532,-0.020079147441629974
000017,20190121,9.804029436115766,-0.010933601691745287
000017,20190122,9.750763142153607,-0.0054331022065211565
000017,20190123,9.908997854497748,0.016227931089831893
000017,20190124,9.681435085204784,-0.022965265775052313
000017,20190125,9.788216720400024,0.011029525504790527
000017,20190128,9.854891941655211,0.0068117843280099954
000017,20190129,9.553113961880326,-0.03062215005111446
000017,20190130,9.651368647673873,0.010285095120356802
000017,20190131,9.646822437863214,-0.00047104301748490673
000017,20190201,9.613183146517732,-0.0034870851580567352
000017,20190204,9.949564556544257,0.03499167808410841
000017,20190205,10.224461887300905,0.027629081573809833
000017,20190206,10.064190243773643,-0.01567531331172778
000017,20190207,9.925195513340714,-0.013810821046325139
000017,20190208,9.810052676765821,-0.011601064827400864
000017,20190211,9.857024091991958,0.004788090010707569
000017,20190212,9.95209488289018,0.009644979053613056
000017,20190213,9.7057482056904,-0.024753248446546028
000017,20190214,9.914029300927403,0.02145956095532031
000017,20190215,10.382739324433656,0.047277449892387136
000017,20190218,10.104771422899626,-0.02677211599446494
000017,20190219,10.244807108907722,0.013858372460632262
000017,20190220,10.132204971853579,-0.010991142718171476
000017,20190221,10.306395385097616,0.017191757739596136
000017,20190222,10.20474900947627,-0.009862456447995438
000017,20190225,10.4993870546252,0.028872640069376176
000017,20190226,10.665355463700099,0.01580743792103423
000017,20190227,10.73789082234947,0.0068010258913777655
000017,20190228,11.371231901624762,0.058981888506174585
000017,20190301,11.654302704740264,0.0248935916147357
000018,20190101,9.97490914799942,-0.002509085200058103
000018,20190102,10.040320517298996,0.006557590483187159
000018,20190103,10.07550409338164,0.0035042283781703265
000018,20190104,10.677063879392342,0.05970518005206826
000018,20190107,11.116220819641107,0.041130871296590765
000018,20190108,10.86479670825188,-0.022617768706518437
000018,20190109,11.076837713855753,0.019516334386894263
000018,20190110,11.280309130318148,0.01836908887884836
000018,20190111,11.12022352803381,-0.01419159709498341
000018,20190114,10.84032640967705,-0.025170098213506686
000018,20190115,10.541649942159863,-0.027552350015084603
000018,20190116,10.422576945191823,-0.011295480083418852
000018,20190117,10.812582515233558,0.03741930350743572
000018,20190118,10.896837224072112,0.007792283547418011
000018,20190121,10.675872040986565,-0.020277919045850634
000018,20190122,10.694167744400518,0.001713743228067166
000018,20190123,10.877776149238406,0.017169022333133332
000018,20190124,10.826733148438336,-0.004692411399148222
000018,20190125,11.394225697115383,0.05241586182059943
000018,20190128,11.140825631926964,-0.022239340515483264
000018,20190129,11.22373687566694,0.007442109452137302
000018,20190130,11.311093283965402,0.007783183913358638
000018,20190131,11.13010706731197,-0.016000771287953075
000018,20190201,11.115966360974483,-0.0012704914923071797
000018,20190204,11.3045889438986,0.016968617644105732
000018,20190205,10.796585737436079,-0.04493778667969206
000018,20190206,10.391378493804103,-0.03753105412083746
000018,20190207,10.520171617643637,0.012394228919322625
000018,20190208,10.708917424516427,0.017941323937742615
000018,20190211,10.981968055389043,0.02549750082557445
000018,20190212,11.113486872547345,0.011975887791238149
000018,20190213,11.262038737502548,0.013366809774361554
000018,20190214,11.280919912122043,0.0016765325585872404
000018,20190215,11.59914544524926,0.02820918290407004
000018,20190218,11.667945902921096,0.005931510902815296
000018,20190219,11.77603420560585,0.009263695905351588
000018,20190220,11.53285346948493,-0.02065047807055076
000018,20190221,11.62463815665655,0.007958540998936225
000018,20190222,11.538497705052151,-0.007410161971800555
000018,20190225,11.214135068550355,-0.02811134038357288
000018,20190226,11.328696898004262,0.010215841770551792
000018,20190227,11.562199599674313,0.02061161171248105
000018,20190228,11.290350410103615,-0.023511892112496935
000018,20190301,11.088237366887235,-0.017901396845532047
000019,20190101,10.110459987535904,0.011045998753590469
000019,20190102,10.236968317967758,0.012512618672920084
000019,20190103,10.308555447099417,0.006993000945993977
000019,20190104,9.985938324452205,-0.03129605542724123
000019,20190107,10.052855700723134,0.006701160581682242
000019,20190108,10.116421105052781,0.006323119143655465
000019,20190109,10.26954096453849,0.015135773599739721
000019,20190110,10.395336431930971,0.012249375880271973
000019,20190111,10.387164182348654,-0.0007861457525525362
000019,20190114,10.359223378717079,-0.0026899356880346614
000019,20190115,10.488106618452614,0.012441399806121023
000019,20190116,10.766866505334644,0.02657866639070816
000019,20190117,10.820551952692783,0.004986171912834569
000019,20190118,11.046720635272674,0.020901769481695087
000019,20190121,11.157157821883779,0.009997282474807356
000019,20190122,10.844912225215744,-0.027986123496038795
